6434,4.302460,0.852889,2.698242,4896.521000
6435,6.605730,0.654616,-1.424598,4431.158500
6436,6.154430,1.428216,2.412462,2604.400000
6437,8.668400,1.322659,-0.082758,6133.620000
6437,0.442045,1.282071,-2.112236,5760.810000
6438,0.485150,0.417423,1.683489,6237.990000
6438,0.127534,0.420814,-2.460987,6517.950000
6439,8.380903,1.041322,2.007649,4270.838000
6440,2.099360,0.736724,-0.804913,8060.360000
6441,4.987440,0.567670,-2.311936,2405.120000
6441,0.394654,1.145698,1.119879,2489.250000
6442,8.186010,1.199424,2.698735,5849.580000
6443,2.827152,0.813426,-2.907927,8648.330000
6444,7.244651,1.222578,-2.706241,2373.210000
6445,0.150587,1.428425,-2.895015,8211.550000
6446,5.566388,1.119678,-0.597400,7811.720000
6446,0.510612,0.905035,-0.729422,7717.770000
6447,8.033888,1.222635,-0.896625,6125.050000
6447,0.386994,0.776713,2.606926,5961.820000
6448,3.297690,1.372360,2.608046,4673.670000
6449,5.578299,0.730406,1.302604,3031.080000
6450,8.714995,1.279678,-0.724377,6409.960000
6451,9.565140,1.237877,0.637682,3191.080000
6452,8.248515,1.199000,0.731641,6561.200000
6452,0.444744,0.718916,-0.009078,6044.650000
6453,0.465543,0.784799,2.020832,6521.930000
6454,6.830739,1.059714,-1.512158,5135.583000
6454,0.502538,0.436299,-2.069824,4934.957000
6455,5.158550,0.830391,1.113870,6080.140000
6456,9.053810,0.797277,0.143054,2869.410000
6457,1.312733,0.615177,0.439966,7951.060000
6458,5.400473,0.727797,-1.728492,3091.940000
6458,0.517454,1.474886,2.699586,3067.850000
6459,8.239347,1.185980,-0.532913,8669.310000
6459,1.306551,0.761168,-1.222344,8343.120000
6460,1.420063,0.719663,-1.723652,6273.160000
6461,8.195542,1.333966,1.914486,6794.750000
6462,2.990571,0.709120,1.314090,6753.290000
6463,7.432605,1.150031,-0.247028,5945.830000
6463,0.521426,0.415308,0.561096,5950.430000
6464,2.825001,0.473591,2.990532,3371.140000
6465,6.141389,1.013367,-1.910097,4745.199000
6466,1.100922,0.659486,-0.129477,2075.300000
6467,9.185807,1.009980,2.122381,6094.250000
6467,0.217705,0.516882,-1.459815,5629.800000
6468,5.380198,1.070803,-0.489418,2156.150000
6469,8.082746,1.471609,-2.113407,5130.541000
6470,6.309149,1.143210,0.930278,8071.180000
6470,0.394340,1.059122,0.143555,7490.860000
6471,4.720690,0.737029,2.437759,6968.570000
6472,8.921172,1.365298,-2.695265,2282.450000
6473,8.482323,0.736769,-0.919059,6503.820000
6473,0.495468,1.282582,-2.503224,6160.960000
6474,8.021770,1.222461,0.885407,8381.610000
6474,0.305900,0.521045,3.044323,8239.440000
6475,6.378375,1.377769,-0.529522,5645.430000
6476,10.066637,1.103632,-1.149281,2562.560000
6477,3.475020,1.099691,-2.112568,6238.430000
6478,0.170534,0.610071,-0.144204,7868.260000
6478,0.155433,1.331682,0.924755,8158.820000
6479,2.100170,1.474858,2.803188,5146.220000
6480,8.959647,1.149595,3.089653,4218.488000
6480,0.495838,0.841256,-1.916601,4288.190000
6481,2.359010,1.427573,1.629263,4898.297000
6482,0.569761,0.775803,2.216252,4236.565000
6483,1.825070,0.606304,-1.630456,6721.300000
6484,1.074405,0.643046,0.792626,1663.220000
6485,1.467830,1.236542,1.420482,4972.329000
6485,0.355164,0.472403,1.461792,4749.688000
6486,1.832841,0.863596,-2.698830,6247.710000
6487,2.559140,1.474479,1.223998,5767.950000
6487,4.450610,1.345684,0.207998,6215.350000
6487,1.065989,0.673393,-1.470984,6471.880000
6488,6.256330,1.145898,2.113295,1955.920000
6489,7.453550,1.006650,1.225054,6424.040000
6490,6.302380,0.608636,2.319777,3273.940000
6490,0.471654,1.189179,1.119164,3269.510000
6491,8.047139,0.973458,-2.607758,1319.170000
6492,4.161230,0.975076,-2.998025,7003.160000
6492,1.044171,1.400648,-2.998344,6893.210000
6493,5.895000,1.248707,-2.894146,4160.631000
6493,0.241364,0.974937,-0.338686,4155.611000
6494,9.922637,0.565871,0.636703,4618.200000
6495,6.331611,0.707642,-0.412993,1561.220000
6496,7.136982,1.245987,0.416758,7802.960000
6496,0.892220,0.603135,0.834145,7536.290000
6497,6.063318,1.334043,-0.617498,6118.120000
6498,6.449219,1.157734,-2.894519,8044.770000
6498,0.529998,0.609545,0.533618,7956.430000
6499,2.398520,1.058424,-2.412502,2808.090000
6500,2.928610,1.186411,0.637652,6203.080000
6501,2.134370,1.058765,2.607834,6655.900000
6501,0.269657,1.331551,-1.027742,6429.160000
6502,1.573152,1.391072,-2.363881,7157.540000
6503,7.360401,1.210699,-1.302484,1836.060000
6504,6.875505,1.279090,0.069720,7952.700000
6504,0.366785,1.282896,-0.247947,7580.520000
6505,6.196630,0.551032,-1.428630,6158.980000
6506,5.426384,0.815690,-2.412614,4225.988000
6507,5.277564,1.152424,-1.933960,7325.030000
6507,0.441097,0.816643,0.270627,7086.700000
6508,6.855975,1.280668,1.980462,2511.080000
6509,9.331885,1.151058,-1.310919,2468.130000
6510,5.815356,1.427836,1.926577,5859.420000
6510,0.464128,1.332258,0.051408,5685.100000
6511,4.028180,1.173298,-3.089172,1672.730000
6512,2.201607,0.742847,-0.050629,8041.180000
6513,2.399268,0.602708,2.255603,3116.500000
6514,7.370030,0.629410,-0.440186,1219.200000
6515,7.690660,0.816361,-2.699835,4806.689000
6515,0.396518,1.236930,-1.917143,5046.161000
6516,5.491253,1.064600,-1.428424,6119.540000
6516,0.520365,0.893524,0.636322,5868.370000
6517,4.361891,0.778514,1.929431,3286.090000
6518,5.088007,1.236617,-1.716767,7872.500000
6519,4.260328,0.420623,-1.680010,7786.950000
6519,0.469821,1.146111,-0.924174,7342.590000
6520,6.195486,0.784834,0.635999,3064.730000
6521,9.314055,0.744640,-0.351008,5144.924000
6522,8.001559,1.333857,-1.629156,4338.181000
6522,0.486031,0.411817,-1.262418,3911.566000
6523,8.666260,0.930101,1.714392,5076.363000
6524,1.014560,0.776514,2.505802,3020.260000
6525,3.041715,0.534706,3.017475,7307.920000
6526,9.733762,0.489899,-0.297215,1051.470000
6527,5.344090,1.377151,1.224108,8023.120000
6527,0.519320,1.474893,0.051760,8154.770000
6528,3.261821,0.795964,3.013528,6902.310000
6529,5.622892,0.777001,-2.890886,7857.000000
6530,6.049090,1.359298,2.381090,3166.990000
6530,0.252797,0.975076,0.143573,3023.770000
6531,7.947070,0.653178,-0.533971,7621.390000
6531,0.524650,1.056452,1.512269,7642.890000
6532,7.374690,0.421415,0.099405,3457.920000
6533,5.684900,1.189711,2.307969,3972.124000
6534,8.023530,0.568441,-2.608398,6622.310000
6534,0.506901,1.058023,2.217072,6627.380000
6535,2.186575,1.326198,-2.096373,3171.020000
6536,5.597074,1.241092,-0.337914,5980.770000
6537,4.070910,1.171227,-1.694163,5307.845000
6538,7.541149,0.600523,1.994500,7313.130000
6538,0.510996,0.932145,0.442531,7135.930000
6539,7.124429,0.774396,2.422204,5702.880000
6540,3.377382,0.929758,1.423771,8766.960000
6541,2.092170,1.332273,-2.997885,3483.470000
6542,7.390430,1.012761,1.421220,5069.402000
6542,0.509348,1.038667,-0.338129,5184.526000
6543,5.350542,0.953098,-0.624205,674.300000
6544,8.596052,1.236470,2.506914,3261.200000
6545,4.007481,1.190222,2.592534,7074.900000
6545,1.005620,1.056717,1.721935,6607.490000
6545,0.227594,1.012760,-1.421208,6922.810000
6546,5.401450,1.428401,2.802944,5286.877000
6546,0.530114,0.607557,2.041718,5191.872000
6547,8.255180,0.765351,0.121135,8123.090000
6548,7.918829,1.064460,-0.345473,4303.106000
6549,7.527955,0.737328,-2.110368,4482.493200
6549,0.524733,1.145694,2.021735,4694.503000
6550,8.601560,1.146862,0.442123,4572.923400
6551,3.768530,0.745419,-3.094515,8658.770000
6552,3.885073,0.605247,2.139234,2010.230000
6553,5.634370,1.474812,0.228423,8281.210000
6553,0.500868,0.892871,-0.925291,7923.370000
6554,7.807683,0.737069,-1.401513,4688.851000
6555,8.787884,0.561884,2.893415,6845.330000
6555,0.100542,1.474301,-1.512122,6072.330000
6556,6.372374,0.791934,0.514182,908.380000
6557,5.063161,1.432861,0.559813,7819.330000
6558,6.088460,0.853205,0.053118,6786.960000
6559,1.169239,1.041273,-1.629478,5333.343000
6560,3.864730,0.496300,-2.129377,5017.176000
6560,0.531717,0.518027,1.267745,5110.499000
6561,7.117093,1.008967,1.826226,5955.670000
6561,1.019860,1.002158,-0.765271,5916.970000
6562,5.671570,1.099221,-1.916777,7814.010000
6563,3.131179,1.202642,0.602341,5035.060000
6564,8.599685,1.151811,-1.759711,5890.570000
6564,0.127491,1.474912,0.338388,5578.790000
6565,8.349785,0.522356,3.042928,3752.001000
6566,6.487785,0.885940,1.524300,583.040000
6567,2.479010,1.331146,-1.825269,7329.040000
6567,0.275154,0.417797,1.461581,7255.710000
6568,8.118004,0.813592,1.712013,1991.410000
6569,7.520450,0.520500,2.842453,7241.190000
6570,2.302919,1.432035,0.449081,1749.820000
6571,6.715971,0.515276,-1.264738,5844.050000
6571,1.069404,0.462574,0.293450,5923.980000
6572,2.794873,0.908705,-0.833037,3361.930000
6573,5.038286,1.271303,2.144588,4117.309000
6574,8.900160,1.125835,-0.911193,7899.020000
6575,4.362640,0.635394,0.924053,7987.750000
6575,1.663020,0.894151,0.050861,7697.750000
6576,7.780160,1.059159,0.051533,7618.160000
6577,5.874122,1.411469,-2.534395,6806.210000
6578,1.039240,0.520539,-2.654405,8009.500000
6578,0.292344,0.473096,1.877798,7925.840000
6579,4.744410,1.474807,2.607991,4784.476000
6579,0.509625,0.892217,-2.022107,5065.060000
6580,1.562892,0.974003,-2.542582,1180.820000
6581,1.840416,1.447496,1.262961,1849.650000
6582,2.978740,1.332078,0.533981,990.110000
6583,1.397954,1.423477,1.521675,6151.620000
6584,4.523433,1.150693,-0.323844,8730.710000
6584,1.434093,1.108587,0.052623,8373.130000
6585,6.205664,1.144632,2.483118,6253.330000
6586,3.555950,1.050594,1.063629,6902.070000
6587,8.299150,1.428497,0.143585,7014.610000
6587,0.486547,0.518670,1.073151,6818.900000
6588,6.058800,1.296763,0.923775,3064.590000
6589,2.690880,0.738227,-2.896150,6959.550000
6589,0.507336,0.829623,-2.157802,7052.690000
6590,3.259446,1.106474,2.413469,2684.500000
6591,6.924540,1.081047,-1.629826,8386.520000
6591,0.986119,1.371698,-1.419034,8324.870000
6592,2.333829,1.250177,-3.118431,4807.257000
6593,1.051395,0.868496,-1.225171,6983.910000
6593,0.210841,1.146469,2.412881,6509.710000
6594,3.535880,1.107321,0.703408,4753.492000
6595,8.590857,1.057836,1.632528,6083.360000
6595,0.257220,1.282601,-0.638359,6146.400000
6596,9.422359,1.261702,2.860825,3300.310000
6597,7.761860,1.474912,0.338388,7064.840000
6598,5.471414,1.063136,2.803093,5070.059000
6598,0.481234,0.974516,0.637039,5177.478000
6599,4.794800,1.281259,1.630489,2768.660000
6600,6.125991,1.335882,2.697967,6031.910000
6600,0.364881,0.609545,0.533618,6070.600000
6601,1.905760,0.814176,-1.316017,1989.240000
6602,0.330495,1.428270,0.636952,7298.830000
6603,2.962880,1.331991,-0.636788,5534.200000
6604,6.127402,1.333204,1.649167,1622.250000
6604,2.142536,0.556187,-1.217342,1933.590000
6605,2.051250,1.377987,-2.998356,3231.140000
6606,2.514165,0.635710,-0.552360,8053.980000
6606,0.481660,1.040995,-0.442209,8062.050000
6607,8.755305,0.733401,2.090888,8394.080000
6608,6.175535,1.039802,0.918212,5992.070000
6609,4.080135,1.265453,1.565687,6782.940000
6610,8.830929,1.468864,-2.025323,5979.350000
6611,5.655452,0.697102,-1.821793,7298.040000
6611,0.263524,0.932434,-3.089358,7727.740000
6612,1.643340,0.972539,1.419875,7885.190000
6612,1.563260,0.893217,0.728334,8182.470000
6613,5.524240,0.870260,2.854897,1261.530000
6614,7.925014,1.187678,-2.022431,5610.270000
6615,7.117809,1.409885,2.100971,4422.026100
6616,8.139632,1.160294,-1.819514,5323.993000
6616,0.549968,0.870789,2.217463,5425.570000
6617,4.872710,0.687858,-2.796361,7144.450000
6618,3.010710,0.975104,-3.090073,3190.110000
6618,0.322065,1.282531,-0.187976,3046.100000
6619,0.612239,1.188764,1.826555,4235.441000
6620,3.879143,1.343405,-2.412539,6160.650000
6621,3.991740,0.815092,0.769941,8133.100000
6621,0.623285,0.430730,0.680561,8276.130000
6622,5.556183,1.326317,-0.527113,8383.230000
6623,0.460665,0.932049,0.531803,1203.180000
6624,3.348245,1.021994,2.591185,2775.630000
6625,3.695480,0.972844,-1.825287,7974.030000
6626,3.253134,1.061242,2.031885,6346.760000
6626,1.627828,1.006019,-2.958644,6236.170000
6627,2.776271,1.323549,2.504542,3703.020000
6628,4.401457,0.905937,-2.013636,4638.413000
6628,0.520627,0.420205,2.268368,4477.026900
6629,1.771687,0.860564,-1.598095,2008.330000
6630,3.580203,1.100790,-2.899196,4898.815000
6631,6.529249,1.144954,0.442150,7837.500000
6631,0.521786,0.567017,-1.025071,7746.680000
6632,4.733869,1.345837,-1.928899,5531.910000
6633,3.148346,0.979469,-2.241378,822.140000
6634,8.555897,1.472786,1.420020,4591.361400
6634,0.148732,1.099221,-1.916777,4375.141000
6635,7.379882,0.795722,1.309200,3574.575000
6636,5.598324,1.150224,-2.441333,5879.090000
6636,1.388422,1.039141,-1.949905,5562.640000
6637,8.910520,0.776058,0.831008,4998.667000
6638,4.780260,1.239302,-2.988213,4576.394100
6639,9.062689,0.970346,2.427554,8277.840000
6639,0.205039,0.608503,2.217631,8149.860000
6640,9.584470,1.236563,-1.420458,2721.360000
6641,5.239942,0.840993,1.931594,4008.639000
6642,0.316895,1.145457,1.917504,7891.710000
6643,6.908738,1.334659,1.016528,7975.820000
6644,8.334260,0.491107,0.100196,7685.930000
6644,0.608771,0.840493,0.638107,7692.090000
6645,1.709573,1.046153,-0.029933,1673.470000
6646,4.176796,1.032053,-0.509984,6875.970000
6647,4.619492,1.010137,0.442880,5145.752000
6647,0.248586,0.735935,-1.919499,4943.430000
6648,8.569636,0.894760,-0.144181,990.010000
6649,8.411418,0.812208,2.417937,6623.050000
6650,1.825661,1.237000,-1.054303,6990.400000
6650,0.539613,1.100946,-0.142529,6358.420000
6651,8.616709,1.333205,0.047421,6314.100000
6651,0.519045,1.087373,0.728470,6392.370000
6652,4.463530,1.189177,-1.119144,4321.803000
6653,0.602582,1.145455,1.224114,3635.081000
6654,4.432407,0.891676,-2.614764,7692.080000
6654,1.713550,1.044334,-0.940230,7153.630000
6655,3.100550,1.427926,2.021316,6959.200000
6656,8.483790,0.795619,2.997623,8074.190000
6657,6.616807,0.562333,-1.142304,7871.710000
6657,1.656040,0.973111,-1.223829,7622.540000
6658,2.157516,1.210121,1.160775,4818.153000
6659,0.296826,1.098707,1.720790,1556.070000
6660,2.338647,0.566195,-2.001025,4317.286000
6661,9.714341,1.240632,0.148697,4171.639000
6662,7.244947,1.035812,1.865557,6689.480000
6662,0.409264,0.876646,-2.741828,6798.640000
6663,1.005268,0.834998,0.096110,2861.450000
6664,6.343570,1.237898,-0.637661,8188.080000
6664,0.290073,0.972258,1.512456,7942.670000
6665,4.937022,1.277148,-1.916500,6482.000000
6666,5.583854,0.609108,-0.120066,1574.730000
6667,5.244699,1.084941,-1.343738,5212.155000
6668,9.298864,1.334848,-2.699908,7882.050000
6668,0.493760,0.607090,1.826398,7378.520000
6669,7.921723,0.931148,-0.921088,4622.792000
6669,0.375405,0.958966,1.511830,4292.435000
6670,4.211600,0.944459,-1.386161,1429.390000
6671,4.075718,1.128175,1.154597,6061.490000
6672,5.525092,0.445266,-0.768364,3178.950000
6672,0.235640,1.059000,2.802996,3064.500000
6673,1.841992,0.532576,-0.332692,8153.060000
6674,3.911668,0.966960,-0.729094,1230.740000
6675,6.657310,1.474476,1.315944,7289.390000
6675,0.313895,0.421415,-3.042181,6730.110000
6676,8.571844,0.885025,1.424093,6973.530000
6677,4.538017,0.798067,-0.448241,4056.920000
6678,1.106640,0.816669,3.090016,6780.800000
6679,6.456953,1.056453,-2.894879,3528.572000
6679,0.383269,1.474401,1.188057,3671.005000
6680,7.525316,0.888000,-1.514703,2505.590000
6681,6.676505,0.958833,-2.818042,7275.830000
6681,0.255226,0.414459,-0.483042,6824.500000
6682,9.772854,1.055055,1.507413,2779.670000
6683,8.991869,1.061020,-1.431554,5903.700000
6683,0.553277,0.902834,-1.029179,5890.480000
6684,5.518470,0.781084,3.101893,1085.090000
6685,4.721612,0.693670,-3.009472,6316.040000
6685,0.352817,0.414786,0.293058,6808.830000
6686,9.407720,1.228636,-0.337854,4034.065000
6687,5.611500,0.927114,1.186425,3378.070000
6688,3.193361,0.487324,0.666464,4919.084000
6688,1.083717,1.237960,0.095191,4811.117000
6689,5.258060,0.941336,-0.856849,8435.740000
6690,4.002325,0.809410,1.631889,7981.200000
6690,0.390393,0.474007,-1.069368,7817.400000
6691,9.648189,1.150865,0.864394,1356.650000
6692,6.722892,1.095064,1.643898,3308.840000
6693,5.665291,1.234739,-0.923887,4343.719000
6693,0.457832,0.975015,2.894975,4249.153000
6694,5.268635,1.252850,-0.540040,6849.380000
6695,4.797219,1.187869,-2.893806,7726.450000
6696,8.680171,1.375103,0.137603,7859.760000
6697,9.575731,1.356228,-1.138611,1851.110000
6698,5.436810,0.776308,2.411676,8119.160000
6698,0.530973,1.177274,-2.698854,8104.920000
6699,4.390520,1.428453,-2.802914,2505.840000
6700,2.054738,1.229962,1.677177,3659.017000
6701,1.384657,0.954249,-1.439696,7699.680000
6701,0.509452,1.145698,-2.021723,7477.220000
6702,0.743058,1.474593,-2.021549,817.170000
6703,6.566080,0.653683,2.997356,8342.050000
6703,0.320074,1.330961,-1.721981,8232.480000
6704,5.316483,0.916951,0.434032,8398.640000
6705,4.404216,0.562603,-3.084961,6812.540000
6706,8.151338,0.504166,-1.516259,4954.675000
6707,7.390389,1.149088,2.308817,6268.000000
6707,0.292451,0.893971,-0.339314,5963.120000
6707,0.203058,0.775215,1.120855,6119.860000
6708,6.768780,1.189357,-1.029225,5544.420000
6709,5.684766,0.855459,3.007702,7790.520000
6709,0.331953,0.414922,-0.289450,8049.100000
6710,1.689780,0.776055,-0.831130,932.320000
6711,3.741340,1.144984,-1.420109,7108.570000
6711,0.168819,1.146865,2.699498,7486.540000
6712,4.970842,1.087357,2.983572,742.570000
6713,2.159284,0.972473,1.867118,3782.043000
6714,6.888729,0.734681,-1.404887,6855.420000
6714,0.532497,1.057272,-1.917929,6949.220000
6715,2.191893,1.176052,0.328478,6714.030000
6716,1.936798,0.828002,-0.711371,3696.817000
6717,8.072775,0.415619,1.286644,4751.881000
6718,2.985373,0.431340,-1.068154,3593.172000
6719,5.587920,1.059147,-0.051492,5528.120000
6719,0.231125,0.972539,1.419875,5566.330000
6720,0.516822,1.445428,-0.832440,8235.320000
6721,2.664354,0.708700,2.596345,3931.906000
6721,1.147060,1.332273,-2.997885,3805.452000
6722,1.472398,0.537704,-0.618609,7473.620000
6723,7.657101,0.561208,-2.004772,5653.050000
6723,0.382456,0.931220,-0.924069,4916.386000
6724,6.766914,0.692285,-0.529534,8183.850000
6725,3.972734,0.522459,1.059277,6514.560000
6726,8.079104,0.701046,3.063572,5365.685000
6726,0.493467,1.083829,0.377951,5223.804000
6727,9.072404,0.686312,-1.942286,8225.620000
6728,9.624460,0.842230,-2.022542,6302.580000
6729,8.774643,1.425942,2.135893,1765.130000
6730,7.435187,0.426146,0.893032,5915.420000
6730,0.499340,0.878035,-1.224846,6118.000000
6731,2.326740,0.775505,2.114936,5087.939000
6732,0.484672,1.428003,1.027916,5495.840000
6733,6.432993,0.515073,1.688389,1516.080000
6734,2.796118,0.571488,-1.416612,6057.370000
6734,2.384790,0.887805,0.233611,5929.540000
6735,4.975350,0.416166,2.073929,4935.630000
6736,3.997500,1.299955,-3.089251,6360.890000
6737,8.439893,0.976569,0.051570,5307.042000
6737,0.483148,0.693208,-0.635444,5592.650000
6738,1.708740,0.652725,-2.412677,8045.760000
6739,6.995940,1.407527,1.512241,5007.113000
6739,0.484439,0.420205,-0.873228,4698.718000
6740,2.818340,0.996231,2.649417,2080.480000
6741,6.149006,1.423255,1.825414,2655.860000
6742,1.453339,0.614212,-2.348363,6029.310000
6743,8.262951,1.094074,0.875453,6588.880000
6743,0.458445,0.609602,0.087088,6458.730000
6744,8.247820,1.226167,1.917028,2740.480000
6745,6.389580,0.775800,0.925221,7412.430000
6745,0.510486,1.121555,-2.460672,7690.710000
6746,4.262716,1.219221,-2.069693,6662.450000
6747,7.309706,0.807803,-0.635114,7351.220000
6747,0.483727,1.237996,2.608462,7218.260000
6748,8.368641,1.146680,-0.537165,2185.240000
6749,5.796600,0.567963,-2.413479,7867.930000
6750,8.833374,0.880371,-3.094320,6280.900000
6750,0.501009,0.972846,-1.316297,6186.790000
6751,3.336620,0.917308,0.763775,7122.070000
6752,1.972810,0.416337,-1.440640,7410.860000
6753,6.020223,1.377135,2.620896,2004.550000
6754,6.832502,1.277890,1.217259,6176.620000
6755,3.632039,1.230851,-1.112863,6170.750000
6755,0.496323,1.376684,-1.487734,6121.770000
6756,4.721740,1.014051,-2.217933,2257.370000
6756,0.260882,1.474359,1.420030,2676.300000
6757,3.630169,0.425456,0.680589,6618.680000
6758,3.160251,1.425640,-1.528228,4889.064000
6759,4.222690,1.474734,2.412689,7515.220000
6760,6.725940,1.381605,0.622103,2643.990000
6761,7.911429,0.574569,-2.101426,5508.680000
6761,0.510349,1.046463,0.901747,5533.880000
6762,7.400510,1.017422,-3.088948,7810.130000
6763,8.666137,0.705061,-0.663498,5829.120000
6763,0.712221,0.548952,0.887249,5374.661000
6764,0.816939,1.360927,-0.441869,2999.900000
6765,1.886168,0.877584,-2.999151,7284.210000
6766,3.060737,0.528503,0.868607,4808.772000
6767,4.610039,0.669877,2.021518,2729.940000
6767,0.108278,1.474833,-2.699609,2121.340000
6768,1.649620,0.472403,1.461792,7271.240000
6769,3.044663,1.019768,2.987410,6158.920000
6769,0.386679,0.952082,-0.638173,6125.070000
6770,1.849090,1.015179,0.052709,3918.830000
6771,7.879325,1.430517,1.734267,8495.630000
6771,0.380056,1.428444,-0.143559,8629.970000
6771,0.124882,1.332113,0.441606,8450.590000
6772,1.435530,0.516882,1.681786,6594.530000
6773,1.285440,1.188329,-1.630368,3095.320000
6774,5.799260,1.377181,-1.224073,839.310000
6775,3.735486,1.306346,-0.051593,4875.871000
6775,0.513513,0.499465,1.462332,4944.389000
6776,0.453934,1.001442,3.059243,6629.260000
6777,3.798996,0.890389,0.405830,1617.830000
6778,4.666662,1.115432,-1.026030,8231.910000
6778,0.385208,0.417423,1.683489,7898.840000
6779,8.938090,1.100824,-0.337639,7323.920000
6780,8.598097,0.821073,-3.093623,7931.670000
6780,0.490138,0.414459,-0.483042,7614.140000
6781,2.611887,0.477410,2.851306,5439.442000
6782,5.489345,1.189362,1.028023,5668.150000
6783,3.766041,1.281352,0.086557,8316.030000
6783,0.906588,1.190230,0.442992,8438.500000
6783,0.373793,0.420814,0.680615,8183.350000
6784,3.826070,0.698745,-2.285669,5196.897000
6785,0.261910,0.568898,0.245154,4689.280000
6786,0.298977,1.427573,1.629263,6269.310000
6787,8.145373,0.632675,-2.296609,1914.900000
6787,1.053948,0.627223,0.440034,2035.240000
6788,0.503062,1.428216,-0.729133,4087.425000
6789,2.200870,0.777167,2.997059,7184.780000
6790,9.870354,0.567475,1.920931,2044.700000
6791,7.791389,1.239445,1.420529,6565.300000
6791,0.464631,0.473209,1.267007,6400.490000
6792,4.524437,0.688201,-0.650604,1894.130000
6793,4.059600,1.474359,-1.721562,7270.550000
6793,0.461741,0.796026,0.051002,7369.660000
6794,9.071430,1.052297,2.998242,5933.760000
6795,9.357849,1.375388,3.084672,2275.190000
6796,8.656396,0.414394,0.304325,7755.070000
6797,6.046771,1.065513,-2.408907,7005.360000
6797,0.504193,0.932145,0.442531,7417.550000
6798,8.524964,0.747664,0.440570,8290.590000
6798,0.445081,0.452318,0.163914,8757.020000
6799,8.905684,1.197083,2.524683,980.100000
6800,8.914505,0.976167,2.315147,8016.700000
6801,7.238830,0.973113,-1.917754,6338.160000
6801,0.494972,0.999813,0.637851,6546.440000
6802,6.983936,1.238045,-0.345575,8549.160000
6803,5.476577,0.565012,-2.218150,3581.164000
6804,6.032717,1.299649,-2.718068,6463.710000
6805,9.217907,1.251655,2.413197,4160.024000
6805,0.302258,0.815588,0.832366,4061.611000
6806,5.591238,1.197067,-0.791921,4419.397000
6807,6.236120,1.421261,-1.512295,8282.280000
6807,0.519524,1.157631,1.511714,8233.760000
6808,8.641596,0.891223,1.724404,3959.393000
6809,7.878766,1.356832,-2.025006,6087.260000
6810,1.743790,1.100302,2.413457,3979.464000
6811,7.401600,1.376802,-1.512035,6997.800000
6812,3.836145,1.467236,-2.504418,6188.820000
6812,0.402654,0.537622,2.867678,6404.470000
6813,2.675981,1.290201,0.833525,7682.740000
6814,7.588451,0.988970,2.613986,7734.550000
6814,0.517668,1.428505,-0.051475,7714.600000
6815,5.076402,0.564181,-2.419566,6578.990000
6815,0.537111,1.146286,-2.308847,6651.010000
6816,7.002383,1.062687,-2.706706,4798.054000
6816,0.248001,1.145455,1.224114,4480.263000
6817,4.224406,1.228830,-0.923904,7381.380000
6818,3.118434,0.605792,-2.224329,7278.250000
6819,2.088445,0.472196,0.109641,7761.260000
6819,0.296990,0.816037,3.130715,7670.480000
6820,5.054555,1.423933,-0.832349,6029.360000
6821,3.689852,0.546679,-2.696594,6885.930000
6822,5.646660,1.004390,2.308175,2694.320000
6823,1.123860,0.850798,-1.826857,7816.380000
6823,0.256397,0.893852,0.337841,7883.660000
6824,5.872870,1.054042,1.911683,5040.208000
6825,6.688333,1.196808,1.695536,7880.300000
6825,1.596869,1.392487,1.573983,8001.740000
6825,0.528005,1.462774,1.938897,7843.860000
6826,8.903650,1.198112,-1.681558,3435.130000
6827,7.234047,0.654674,-0.533982,4163.044000
6828,2.669373,1.377464,-0.848150,5983.720000
6829,0.594193,0.420814,0.680615,2622.670000
6830,4.480150,1.147077,2.998456,7159.080000
6830,0.233641,0.608161,2.116175,7387.390000
6831,8.004630,0.669038,0.924374,7887.480000
6832,9.618742,0.728434,-1.623253,1647.780000
6833,6.961459,1.113004,-0.052530,7405.070000
6833,0.522857,0.421415,-3.042181,7617.110000
6834,0.450471,0.474740,2.266256,5668.680000
6835,7.802341,1.131314,-2.732485,4681.499000
6835,0.263281,0.776868,0.440505,4167.876000
6835,0.148789,0.815351,-0.924471,4249.737000
6836,6.674794,1.187692,1.337417,6724.450000
6837,4.188566,1.179978,2.465425,1167.770000
6838,4.036852,0.927514,2.217411,5453.372000
6839,7.182260,1.377655,-0.728819,3294.070000
6839,0.511638,1.474353,1.512091,3768.999000
6840,1.830550,0.609990,-2.896429,5093.310000
6841,9.535875,1.282010,-2.107589,5229.788000
6842,8.066055,1.067129,2.621889,4219.864000
6842,0.512264,0.970515,1.382290,4200.090000
6843,8.477266,1.098582,-0.247478,4877.439000
6844,2.956581,1.312276,-1.495782,7117.260000
6844,0.508634,0.609723,2.701523,6718.330000
6845,9.837390,1.150830,0.924127,7798.510000
6846,5.030177,0.851087,-0.382383,3702.979000
6847,0.798642,1.438035,-2.481177,4620.257000
6848,7.494089,1.424954,0.441738,8356.020000
6848,1.017600,1.146469,-0.728715,8174.890000
6849,5.063898,1.382508,-0.134774,7379.810000
6850,6.335521,1.285639,0.638231,5414.087000
6850,0.372417,0.668049,1.511847,5223.234000
6851,4.801410,1.243938,-0.127003,918.270000
6852,9.350730,0.528269,-2.466630,5759.330000
6853,9.428227,0.994032,2.134605,1058.630000
6854,4.663940,0.679343,0.773630,7654.240000
6854,0.834126,0.569017,0.050569,7161.740000
