5865,2.150110,0.482210,-2.419734,7567.820000
5866,2.122150,1.144586,1.160298,7346.420000
5867,1.777350,1.100291,0.728196,3385.140000
5867,0.292181,0.520539,-2.654405,3347.390000
5868,1.629442,1.289996,2.804033,5985.280000
5868,0.507658,1.332078,0.533981,5826.720000
5869,0.894177,1.282071,-2.112236,5118.489000
5870,2.137820,1.376229,2.964893,606.430000
5871,2.146397,1.330976,1.330351,3491.110000
5872,2.106737,1.460873,1.028219,8438.190000
5873,1.556090,1.282779,2.698486,7845.220000
5873,0.508637,1.427659,-1.721858,8526.810000
5874,1.580403,0.817814,2.954069,8300.350000
5874,0.172472,0.851399,2.022800,8090.240000
5875,2.149882,0.741785,-0.137358,2669.390000
5876,2.163570,0.738223,2.896022,3831.339000
5877,1.638604,0.505163,0.122323,8095.470000
5877,0.406738,0.420437,2.464420,8040.770000
5878,0.769570,0.993238,-1.315768,5074.172000
5879,2.151436,1.256088,-2.503982,920.190000
5880,0.563286,0.892753,0.923811,5714.950000
5881,1.911940,1.281420,-1.720392,7449.970000
5881,0.261228,0.775505,2.114936,7431.580000
5882,0.969859,1.377987,0.143242,4573.798300
5883,2.114100,0.954471,-0.052533,7281.430000
5884,2.147272,1.236157,-1.682588,2131.920000
5885,1.767680,0.815340,-2.217113,5352.138000
5885,0.337591,1.014788,-0.532784,5319.264000
5886,2.120239,0.667421,1.221530,4742.648000
5887,2.175920,1.428453,-2.802914,5479.245000
5888,1.614577,0.887780,2.970130,5872.510000
5888,0.496149,1.144984,-1.420109,5597.170000
5889,2.163864,0.616795,1.416993,3960.134000
5890,1.824460,0.565497,1.725042,8405.720000
5890,0.329713,0.930954,1.028834,7956.180000
5891,2.041224,1.365646,-0.705127,3245.290000
5892,1.414730,1.188532,1.720537,5496.892000
5892,0.286752,1.332144,2.700057,5605.320000
5893,2.127271,0.553571,-3.137972,5654.880000
5894,2.141203,1.021158,-0.550867,7176.970000
5895,1.796460,0.472038,1.682899,8402.290000
5895,0.132438,0.891419,1.419117,8331.810000
5896,2.139310,0.535388,-2.047973,2396.670000
5897,2.151910,0.652415,0.686675,5271.541000
5898,2.068368,1.460559,-0.997295,7936.640000
5899,2.079010,0.737984,-0.440578,5312.138000
5900,1.631748,1.118145,-2.472351,3689.768000
5900,0.399634,0.607453,1.220900,3380.510000
5901,2.050432,1.104703,-2.694429,8507.690000
5902,2.160577,0.513444,-2.262835,4642.914000
5903,1.656420,0.893103,0.831717,3802.710000
5903,0.513088,1.345152,-2.439464,4205.414000
5904,1.843234,1.427752,1.945862,7279.310000
5905,2.100986,1.002360,1.489444,7435.870000
5906,1.793350,1.427837,-1.917894,2676.040000
5906,0.289975,0.420205,2.268368,2834.100000
5907,2.040985,1.100825,-3.041438,1845.320000
5908,1.590983,1.145977,0.761181,5597.360000
5908,0.529282,1.147078,0.143166,5617.420000
5909,0.322678,1.474887,2.998281,8379.570000
5910,2.125860,1.236930,-1.917143,3455.660000
5911,1.618352,1.145484,2.039975,8277.650000
5911,0.531772,0.653716,-0.050672,8208.760000
5912,2.080607,0.667114,2.642137,783.380000
5913,2.106732,0.751077,0.694585,3790.259000
5914,2.075269,0.785581,-0.821809,6771.640000
5915,1.601670,0.816639,-2.998112,7107.180000
5915,0.508222,0.459780,-0.874807,7139.860000
5916,1.852766,1.219552,3.109866,1175.650000
5917,1.724636,1.177671,1.826375,4946.513000
5917,0.345612,0.892473,-1.028771,5132.849000
5918,1.981699,1.074954,0.140123,7601.980000
5919,1.637670,1.331652,-0.924697,6126.570000
5919,0.453790,0.735462,-1.185129,6387.070000
5920,1.175475,1.117696,-1.405357,667.170000
5921,2.042140,0.969372,-0.532862,4392.922000
5922,2.100930,0.518670,-2.068446,1854.350000
5923,1.732031,1.150443,-0.247190,5913.910000
5923,0.353214,0.736275,2.020967,5707.090000
5924,1.631466,1.181903,-2.698761,6107.520000
5924,0.500501,1.189711,-0.833626,5947.330000
5925,0.843428,1.281439,-1.421208,7702.930000
5926,1.655539,0.410889,-2.008741,8536.040000
5926,0.517472,0.932468,3.087939,8552.210000
5927,2.104150,0.562060,1.378756,7469.820000
5928,2.047879,0.871863,2.504134,3663.153000
5929,2.126554,1.289205,2.907482,1429.730000
5930,1.790210,0.608563,-0.840200,5622.490000
5930,0.418737,0.815340,-2.217113,5559.750000
5931,1.863440,1.428505,-0.051475,2703.030000
5931,0.183829,1.190446,3.088881,2941.150000
5932,2.149923,0.776077,-0.717249,8261.660000
5933,2.070423,0.546870,1.166642,6539.610000
5934,1.819958,0.809481,1.281230,3262.030000
5934,0.277667,1.238275,-3.089375,3042.750000
5935,0.783077,1.292061,-1.630191,4695.030000
5936,2.122650,0.557903,-1.834447,8006.480000
5937,2.090881,1.302004,2.092745,7979.780000
5938,2.215932,0.706053,-2.436720,919.960000
5939,1.844560,1.058752,0.533803,4430.086100
5939,0.235912,1.427891,-1.223672,4412.952700
5940,2.100320,1.420748,1.825447,3078.600000
5941,2.164018,1.430967,-2.113666,1572.970000
5942,1.604940,1.014248,2.307864,6040.200000
5942,0.496709,0.703782,1.221808,5824.160000
5943,1.618656,1.428307,-0.354379,4098.417000
5943,0.519317,1.146612,0.637361,4235.770000
5944,2.096619,0.584754,-2.413273,4218.682000
5945,1.253347,1.013839,-1.782816,7163.310000
5946,2.134060,0.893852,-2.803752,6787.390000
5947,2.155662,1.289816,-2.691654,4186.521000
5948,1.680480,1.056728,1.419698,8465.700000
5948,0.459597,0.625392,1.119466,8572.410000
5949,1.618794,0.622760,2.812101,6547.290000
5949,0.474492,1.100605,2.608759,6327.640000
5950,2.083613,0.599090,0.533478,1827.820000
5951,2.089773,0.600702,-2.824031,4228.539000
5952,0.702878,0.891742,1.824723,2483.950000
5953,2.120974,1.395939,-1.773224,5372.970000
5954,0.560485,1.001603,2.669967,7951.210000
5954,0.451882,0.752635,2.256571,7809.530000
5955,2.113034,1.328664,1.303198,7707.530000
5956,0.271296,0.520108,0.680891,7518.540000
5956,0.122842,1.236930,-1.917143,7596.670000
5957,2.051452,1.038223,-0.728988,5524.790000
5958,2.161878,1.089328,2.803697,1740.900000
5959,1.654497,1.315241,-1.825708,2840.240000
5960,1.411390,1.437958,0.441769,5287.273000
5960,0.519507,0.930412,1.224646,5563.120000
5960,0.231881,1.282912,2.999363,4990.857000
5961,2.132265,1.237045,-2.182680,7433.510000
5962,1.600850,0.693735,-0.339280,5443.695000
5962,0.514601,1.305482,1.675188,5873.060000
5963,1.726959,0.498896,1.337452,8396.850000
5964,2.157640,0.738328,-0.050637,347.210000
5965,2.030510,1.332244,2.895185,8538.700000
5966,1.600814,1.363024,-2.021205,8347.360000
5966,0.490759,0.568895,2.896302,8001.140000
5967,2.140281,1.154264,-1.824962,3601.504000
5968,1.818030,0.569017,-3.091033,7019.210000
5968,0.300749,1.058752,-2.607787,6885.100000
5969,2.067363,1.331420,2.127942,8247.290000
5970,2.081481,0.783190,-2.216521,5174.356000
5971,1.994523,1.204490,-1.218636,6573.570000
5971,0.170934,0.932468,3.087939,6529.280000
5972,2.174591,1.260396,-0.008536,4292.738000
5973,2.161563,1.274943,-2.893767,3123.140000
5974,1.601027,1.042365,0.449596,7941.910000
5974,0.536694,0.565497,-1.416548,7747.390000
5975,2.153999,1.345567,1.427729,6015.490000
5976,2.144851,0.581843,-1.525075,1024.410000
5977,1.858680,1.146862,0.442123,5688.710000
5977,0.141914,1.236772,-1.826072,5385.297000
5978,2.055009,1.075409,2.844417,5842.430000
5979,2.136010,1.144755,1.511925,6736.900000
5980,2.096561,1.271167,-0.833602,6944.320000
5981,1.645315,1.331006,1.297453,1825.540000
5981,0.416188,1.058752,-2.607787,1998.330000
5982,1.430591,0.421202,3.062634,7473.450000
5982,0.542944,1.144754,1.629698,7330.400000
5983,2.027232,0.606171,-2.361304,6576.990000
5984,1.236350,1.377299,-2.021584,700.090000
5985,2.164190,1.377957,-0.143209,8094.000000
5986,1.887630,0.931518,0.074029,6353.860000
5986,0.175692,1.146111,-0.924174,6156.980000
5987,2.130390,0.475340,0.680344,7156.850000
5988,2.115508,1.169334,-0.947857,1603.430000
5989,2.116360,1.377962,2.894678,4572.098200
5990,1.588935,1.007623,2.047664,8515.960000
5990,0.413149,0.420205,2.268368,8767.010000
5991,1.557652,1.198829,-0.617986,8354.120000
5991,0.268066,0.606686,1.416829,8373.420000
5991,0.236469,1.377880,2.699533,8225.750000
5992,2.147330,0.690731,1.281637,853.930000
5993,2.112136,1.065534,-0.246713,8102.750000
5994,2.093500,0.735240,-1.418206,5616.080000
5995,1.646800,1.147101,-0.051894,6031.000000
5995,0.328849,1.238216,-2.894300,6010.640000
5995,0.100040,1.282090,-1.029365,6509.910000
5996,2.172912,1.056121,0.443017,8168.870000
5997,1.684557,1.014747,-0.319624,6812.740000
5997,0.522545,0.893400,2.503795,6987.980000
5998,2.086480,1.371083,-1.734301,7983.430000
5999,2.139350,0.813416,-1.438825,6111.190000
6000,2.122516,0.513499,0.252346,4082.214000
6001,2.106624,0.855551,2.799344,4178.659000
6002,1.763469,0.811663,-0.924549,2649.690000
6002,0.276193,1.330818,1.629181,2347.970000
6003,1.657738,1.170776,2.146611,6537.570000
6003,0.338607,0.517240,1.462658,6073.000000
6004,2.146599,0.688377,1.825487,2192.910000
6005,2.092944,0.942352,-0.924920,7380.860000
6006,2.061190,0.690382,1.629347,1296.880000
6007,1.789473,0.511299,-0.977926,6129.550000
6007,0.326186,0.474740,2.266256,6180.340000
6008,2.111463,1.413324,-2.803013,5829.050000
6009,2.076214,1.347660,-0.859472,2282.530000
6010,0.536747,0.880165,0.832438,7191.610000
6011,1.619646,0.935237,0.815345,5028.254000
6011,0.509580,0.952513,-1.224891,4932.778000
6012,2.108367,1.280992,2.699391,4306.762000
6013,2.144765,0.898913,0.748593,5535.550000
6014,1.793480,0.608503,-0.923964,4267.943000
6014,0.277467,0.520420,2.657331,4299.656000
6015,1.831640,1.236950,1.917155,4209.779000
6015,0.194856,1.145897,-2.113266,3696.155000
6016,1.930190,1.371561,-2.894714,8246.660000
6017,2.094525,0.981657,2.698096,7555.850000
6018,2.102353,0.473649,0.590032,3705.810000
6019,2.145226,0.481806,-2.461165,6149.530000
6020,1.657980,0.607830,-1.119424,7453.120000
6020,0.452989,1.014788,-0.532784,7434.320000
6021,2.098488,0.614473,2.022118,6641.150000
6022,1.597097,1.188156,-2.926676,6241.750000
6022,0.444882,1.188528,1.421084,6181.480000
6023,1.580580,1.189711,2.307969,5375.735000
6024,1.587320,1.428451,-3.090091,5614.080000
6024,0.478935,1.293383,2.112605,5697.340000
6025,2.043811,0.445740,0.564821,7660.060000
6026,1.188930,1.029819,2.252006,447.630000
6027,2.204468,1.298083,-1.419659,6841.240000
6028,2.086670,0.919109,2.307401,5347.863000
6029,1.633660,1.014620,-0.638307,4419.137700
6029,0.357608,0.737623,-2.506017,4507.076660
6030,1.885934,1.089251,-2.703548,5612.890000
6031,2.073020,0.693838,-2.896272,279.230000
6032,1.629723,1.442317,1.754766,6536.300000
6032,0.530942,1.189553,-0.923458,6423.260000
6033,2.131757,1.331776,-2.527740,3858.162000
6034,1.575189,1.178480,-1.995049,7790.640000
6034,0.458719,0.414328,1.740101,7689.310000
6035,2.076560,0.693944,-0.050585,4527.190100
6036,1.872600,0.650035,-1.629984,4521.797800
6036,0.260491,1.238163,-0.337953,4831.523000
6037,2.076459,1.142483,-2.699407,5401.187000
6038,2.060421,0.625454,0.326629,5020.783000
6039,1.572561,1.474485,2.050112,5443.341000
6039,0.464034,0.974818,0.441779,5207.142000
6040,2.086270,1.145022,-1.845113,3193.870000
6041,2.055139,0.648511,0.512772,8442.130000
6042,2.033980,0.541545,1.737704,5304.275000
6043,1.873120,1.331551,2.113854,5220.401000
6043,0.246322,1.057007,-1.825479,5491.970000
6044,2.095460,0.931867,-0.639232,7628.310000
6045,2.181093,0.487471,-1.309604,6888.260000
6046,2.119903,0.835726,-1.476553,1487.540000
6047,1.715650,0.775505,2.114936,5295.646000
6047,0.358439,0.894001,-2.998862,5277.201000
6048,1.330200,1.332078,0.533981,3640.918000
6048,0.764780,0.682731,2.630548,3103.080000
6049,1.656500,1.428324,-0.533831,6892.640000
6050,2.138698,1.064818,-1.467602,1758.770000
6051,1.824190,1.474823,-0.637259,3245.840000
6051,0.286855,1.146113,0.924207,3708.293000
6052,2.070660,1.098719,-1.720741,5607.270000
6053,2.132210,1.191315,-1.816121,1015.350000
6054,1.783390,1.100946,-0.142529,4773.955000
6054,0.256477,1.281931,-1.119057,5199.614000
6055,1.501511,0.880573,1.600792,890.380000
6056,2.186902,0.613042,2.319818,4446.630900
6057,2.222798,0.427657,1.071561,6941.720000
6058,1.648230,0.975078,2.998037,4499.496336
6058,0.504953,0.813836,-1.721858,4920.225000
6059,2.116810,0.852155,0.834054,1627.270000
6060,2.150504,1.449647,-0.729029,2784.940000
6061,1.712730,0.609990,-2.896429,7376.510000
6062,1.650590,1.072088,-2.608086,8520.900000
6062,0.517597,0.892978,2.308405,8696.940000
6063,2.105347,0.861557,-0.977655,6041.570000
6064,1.625484,0.616314,-0.144210,6740.910000
6065,1.459468,1.373009,-1.315911,8004.580000
6065,0.411308,0.734898,-1.629112,7626.070000
6066,2.151322,0.857185,-2.022673,3101.470000
6067,2.137550,1.237631,-0.833050,6661.940000
6068,1.787980,0.518806,2.071390,6163.880000
6068,0.162212,0.568787,-0.338616,5944.320000
6069,2.119130,1.262936,-2.311666,5559.970000
6070,1.812010,1.059122,-2.998042,7361.570000
6070,0.296285,0.774889,-1.919307,7076.100000
6071,2.145065,0.941781,2.435961,3047.960000
6072,2.113860,1.015022,-0.337569,7478.310000
6073,1.804160,0.737825,0.534322,5711.300000
6073,0.293635,0.476108,2.851220,5766.820000
6074,2.086678,1.282449,-2.491673,6704.350000
6075,2.143540,1.059000,2.802996,2006.500000
6076,1.863970,1.428081,2.216985,5859.750000
6076,0.327227,0.737148,0.830867,5916.520000
6077,2.091960,0.519144,-2.262788,7285.130000
6078,1.834300,1.013055,-1.826316,5513.530000
6078,0.279280,0.414459,2.658553,5480.605000
6079,2.091660,0.804021,-0.533998,6013.340000
6080,1.186790,1.238296,-0.052208,7675.530000
6081,0.532545,1.100605,2.608759,5947.860000
6082,1.613882,1.061666,-0.518167,5114.265000
6082,0.467906,0.609324,-2.506750,4877.003000
6083,1.732478,0.953658,1.339676,6771.360000
6084,2.089440,1.238296,3.089387,667.630000
6085,1.798481,1.179670,1.622833,3803.518000
6085,0.317708,0.973111,-1.223829,3920.664000
6086,2.124854,0.736959,0.687969,6968.190000
6087,2.055078,1.164470,2.822242,6288.350000
6088,1.812650,0.609549,2.607834,6124.480000
6088,0.305282,0.411817,-1.262418,6042.830000
6089,1.686450,1.377962,-0.246917,7900.490000
6090,1.745650,0.973905,-0.924697,5499.593000
6090,0.375276,0.998844,-2.503770,5529.560000
6091,2.105750,1.238237,-0.247283,1345.900000
6092,2.151631,0.637003,2.217398,4205.580000
6093,0.562181,1.427628,1.512360,8350.370000
6094,2.132352,1.188237,-1.441549,8233.070000
6095,1.614748,1.214880,-3.064054,5313.093000
6095,0.406194,1.059000,-0.338599,4547.321900
6096,1.176040,1.377933,-2.894649,3719.229000
6096,0.318253,0.412760,-1.067552,3836.750000
6097,2.132989,1.337018,-1.512059,3993.190000
6098,2.164859,0.818458,1.315881,6105.470000
6099,1.560848,1.369034,2.308991,8633.580000
6099,0.415580,1.474531,1.917574,8983.280000
6100,2.095550,1.332048,2.607677,4729.547000
6101,2.124322,0.858265,1.299737,8281.920000
6102,2.029353,1.320409,0.462600,3162.660000
6103,1.918950,1.190444,-3.088852,7206.030000
6103,0.221727,1.474538,-1.120069,7121.100000
6104,2.104685,1.362484,1.419980,4379.968000
6105,2.195933,1.098525,1.711191,2702.200000
6106,1.630600,0.972537,1.721729,6976.310000
6106,0.492567,1.377987,0.143242,6995.090000
6107,2.110646,1.440322,3.011697,2725.220000
6108,1.801611,0.597768,1.314913,4367.193000
6108,0.350449,0.798130,-0.985143,4857.274000
6109,2.123382,0.961702,2.084592,8399.240000
6110,2.153271,0.705548,1.713272,8222.570000
6111,2.120675,0.972106,-1.745017,4236.592000
6112,1.869050,0.420205,2.268368,7006.070000
6112,0.257424,1.282071,-2.112236,6980.340000
6113,2.172960,0.892473,2.112824,628.900000
6114,1.617094,1.138114,2.536660,5572.470000
6114,0.527198,1.427628,1.512360,5622.470000
6115,2.125262,0.897787,-0.912882,7387.840000
6116,1.607762,1.109325,0.142689,7701.000000
6116,0.248912,0.411934,-1.875517,7851.720000
6116,0.185677,0.414786,0.293058,7217.500000
6117,1.992862,0.782189,-0.619814,8026.150000
6117,0.172903,1.146111,2.217421,7776.380000
6118,2.200105,1.474449,-1.142648,8150.280000
6119,0.264469,0.932049,0.531803,5203.892000
6120,2.098648,0.890695,1.098772,1764.530000
6121,0.975706,1.331146,1.316328,4484.063600
6122,1.811318,0.785310,-2.402715,6369.860000
6122,0.320499,0.932434,0.052242,6830.070000
6123,2.099561,0.833404,-1.508342,6648.570000
6124,1.952086,1.111638,-2.119574,6401.300000
6125,1.756300,0.692120,2.115477,4644.537000
6125,0.289517,0.693590,0.440259,4639.120000
6126,2.101101,1.145485,-2.083348,6442.950000
6127,1.861415,1.427997,2.266923,5237.949000
6127,0.300946,1.059000,-0.338599,5000.436000
6128,2.121898,0.665456,1.417483,1070.600000
6129,1.850880,0.608793,2.311512,7452.550000
6129,0.264798,1.100106,-2.308149,7405.950000
6130,2.077239,1.387016,1.891294,5334.280000
6131,2.084878,0.523748,0.103115,2616.650000
6132,1.622968,1.013823,0.797471,7271.610000
6132,0.187182,0.735931,1.919389,6696.770000
6133,2.095880,1.376945,-1.420109,6245.830000
6134,2.151365,1.360166,-0.533328,5557.040000
6135,0.532401,0.520858,2.850906,7171.010000
6136,2.080670,0.626155,0.194865,1063.770000
6137,1.675119,1.433545,2.476226,8456.360000
6137,0.441038,1.378881,2.216941,8649.540000
6138,2.160660,0.932855,0.637287,6586.540000
6139,2.145540,0.892030,-1.918505,1691.490000
6140,1.622078,0.707065,-0.924839,5995.520000
6140,0.544589,0.547463,2.745006,6064.860000
6141,2.130384,1.142809,0.533173,8006.540000
6142,2.129945,1.205073,-2.022287,1062.270000
6143,1.841760,0.420814,-2.460987,5555.430000
6143,0.216905,1.147101,-0.051894,5514.840000
6144,1.708730,1.058601,0.636940,8397.250000
6144,0.437615,0.609879,0.338789,8310.660000
6145,1.090720,1.098993,-1.315215,2350.560000
6146,0.901691,0.653258,-0.165357,5040.461000
6147,2.123035,1.005818,-0.253521,3322.840000
6148,1.854910,1.237198,-1.020138,5477.260000
6148,0.239992,0.974118,2.309156,5619.810000
6149,1.130977,0.776687,-0.168561,5975.470000
6150,1.860584,1.342607,-0.729126,4514.063700
6150,0.264136,1.474423,1.825630,4412.286000
6151,2.109420,1.440316,1.316140,1576.520000
6152,1.128477,1.428203,0.717277,7360.010000
6153,1.721289,0.564201,1.811323,1925.930000
6154,2.144060,0.891292,-1.420597,6771.990000
6155,1.770710,1.050048,2.096111,7161.360000
6155,0.352245,0.650402,1.724098,6891.550000
6156,1.836180,1.237312,-1.028632,5189.841000
6156,0.260286,0.777002,2.802036,5182.603000
6157,0.676340,1.332078,0.533981,8294.820000
6158,2.113790,1.188326,-1.511197,8381.260000
6159,2.171913,1.324110,0.533753,6219.130000
6160,1.054640,1.282601,-0.638359,8191.430000
6160,0.294103,0.472403,1.461792,8169.820000
6161,2.135022,1.200787,1.003135,4339.861000
6162,2.095729,1.195127,3.059070,4941.922000
6163,1.723649,0.639519,-1.509346,5040.810000
6163,0.390942,0.417797,1.461581,4972.395000
6164,2.086630,1.081325,-0.123027,839.050000
6165,1.866900,1.144984,-1.420109,3448.270000
6165,0.284095,1.015175,-0.052697,3510.530000
6166,2.130952,1.372066,-2.504560,4706.217000
6167,2.072696,0.565949,0.864156,6406.420000
6168,2.089230,0.744507,-0.482608,2880.000000
6169,2.115977,1.388775,1.472311,4477.059000
6170,1.852380,1.021016,0.848621,5704.970000
6170,0.203133,0.650794,-1.315651,5736.670000
6171,2.139180,0.734902,1.628993,6514.060000
6172,1.883743,0.965627,-1.629456,8600.810000
6172,0.173518,1.428505,-0.051475,8795.570000
6173,2.094767,0.924130,0.923681,1830.220000
6174,1.683590,1.428202,-0.832317,3806.865000
6174,0.229450,1.236950,1.917155,3838.162000
6175,2.064497,0.512860,2.270108,8285.900000
6176,2.137506,0.745589,-0.729700,7283.070000
6177,2.109789,0.616825,1.801221,4806.263000
6178,2.152420,1.110834,-0.923768,4600.322000
6179,1.879690,1.012761,-1.720375,7394.830000
6179,0.263806,0.894058,0.245939,7429.000000
6180,1.682465,1.393359,2.894791,8325.730000
6180,0.448376,0.789268,0.924961,8416.070000
6181,2.040433,1.198109,-1.720635,2150.630000
6182,2.087428,0.786790,-2.090431,5157.984000
6183,1.849770,1.058752,0.533803,8138.260000
6183,0.281762,0.565113,-1.510604,8100.610000
6184,2.116010,0.783765,2.243138,7161.850000
6185,2.137475,0.973149,1.056381,7398.140000
6186,2.102719,0.567029,-0.209468,3834.163000
6187,2.129210,0.420205,-0.873228,7680.230000
6188,1.615946,0.863094,-1.192756,7364.430000
6188,0.530313,1.058988,-2.802967,7342.460000
6189,2.164409,0.914203,2.802652,1925.650000
6190,2.180146,1.069202,-0.338361,5879.060000
6191,1.528620,0.814462,-1.223707,6068.800000
6191,0.410980,0.850186,1.630737,6526.540000
6192,1.186800,1.237898,2.503934,7223.700000
6193,1.542505,1.345481,1.316196,8300.120000
6193,0.525968,0.530615,1.694807,8194.240000
6194,2.071970,0.472038,1.682899,3470.640000
6195,2.145711,1.174814,2.698932,605.870000
6196,2.137060,0.794560,0.316732,8242.890000
6197,1.526988,0.624671,-1.263578,8178.060000
6197,0.487678,1.474860,-2.608031,8206.460000
6198,2.143140,1.014385,2.734677,8177.570000
6199,2.135928,1.342361,1.512370,7797.550000
6200,1.817780,0.973111,-1.223829,7706.740000
6200,0.177529,0.567966,-0.728261,7579.600000
6201,2.120954,0.821908,-0.728670,6708.520000
6202,1.632840,0.987462,0.637458,7068.500000
6202,0.523934,0.565500,1.416405,6987.230000
6203,1.941884,1.062183,-0.305086,2371.590000
6204,2.127460,1.015175,-0.052697,6126.200000
6205,1.566040,1.014250,-2.307852,6870.760000
6205,0.329549,1.282685,2.609038,6908.010000
6206,2.138677,0.720403,1.644958,532.620000
6207,1.764714,1.036193,-1.825751,8392.300000
6207,0.163020,0.412760,2.074043,8455.440000
6208,1.807390,0.974338,-2.412380,5090.577000
6208,0.233773,0.608161,2.116175,5057.250000
6209,2.182150,1.282601,-0.638359,3553.277000
6210,1.829800,0.651147,1.221414,7911.820000
6211,2.099617,1.427859,-1.103246,3353.560000
6212,1.785307,1.141751,1.432332,3695.931000
6212,0.362714,1.146702,3.047510,4017.360000
6213,0.508831,1.216461,-0.637908,3972.028000
6214,1.995198,1.063370,-1.917758,7646.870000
6214,0.172031,0.521045,3.044323,7765.490000
6215,2.086962,0.706815,1.475433,801.500000
6216,1.945094,0.465785,1.072404,3817.602000
6217,1.825000,0.652959,0.635177,6626.470000
6217,0.298581,0.972844,1.316304,6815.140000
6218,2.182964,1.412461,-2.113701,3450.790000
6219,2.087694,1.013194,-0.197762,2567.630000
6220,1.825982,0.940619,-1.928778,5260.412000
6221,1.569739,0.904592,0.958667,7156.650000
6221,0.461211,0.800466,0.441266,7209.970000
6222,1.893270,1.057019,1.825508,3061.400000
6222,0.282564,0.518027,-1.873859,2982.720000
6223,2.108323,0.892652,0.955778,6246.550000
6224,2.090413,1.395043,-2.663574,7307.810000
6225,1.751430,1.057779,-2.113702,8008.140000
6225,0.299331,0.930708,-1.119755,7926.930000
6226,2.094419,1.182524,1.315171,5207.961000
6227,2.105045,0.609625,-3.007833,2048.840000
6228,2.151020,0.738331,-3.091086,8439.110000
6229,1.442580,0.930984,-1.030255,8349.930000
6229,0.507809,0.776711,0.534556,8265.400000
6230,2.124372,0.880779,-0.194821,5525.310000
6231,1.406395,1.172934,-1.953949,7100.520000
6232,1.705200,0.737984,-0.440578,4718.685000
6232,0.427977,1.377565,-2.308865,3677.706000
6233,2.155929,1.371225,-0.338703,1596.440000
6234,1.860930,0.520108,0.680891,5504.020000
6234,0.292219,1.012760,1.720387,5458.249000
6235,1.633130,0.736275,2.020967,523.950000
6236,2.108684,1.428085,0.820469,6799.200000
6237,2.186987,0.734830,-1.783207,1072.050000
6238,1.579802,0.832127,-1.630084,8619.620000
6238,0.515498,0.625904,-1.976752,8759.120000
6239,0.866803,1.058435,-0.729064,8091.750000
6240,1.731880,1.059133,-0.143524,6055.360000
6240,0.308947,0.773892,-1.512978,6129.250000
6241,1.726507,1.327259,1.241899,7056.680000
6242,2.151503,1.319345,2.998316,4636.075000
6243,1.658158,0.936482,-1.781294,7693.440000
6244,1.692755,1.297137,-1.916920,7464.330000
6244,0.404749,1.035147,2.112987,7640.070000
6245,2.205390,0.775803,-0.925343,1539.750000
6246,1.733708,1.067829,0.304549,5469.040000
6247,1.119930,1.012761,1.421220,5786.910000
6248,1.586034,1.465229,-3.017240,8270.310000
6248,0.508828,1.188329,-1.630368,8114.180000
6249,2.116621,0.983143,-1.001767,7975.910000
6250,2.146159,0.597401,0.566575,5132.686000
6251,1.900658,0.746205,-1.628997,2390.440000
6251,0.204165,1.282582,0.638364,2428.080000
6252,2.135810,0.693586,-0.440386,4604.647000
6253,1.552788,0.617738,1.976169,7904.500000
6253,0.495830,0.852155,0.834054,7972.890000
6254,2.181870,1.282502,-2.413724,2673.450000
6255,2.174178,1.183656,-0.524883,7940.190000
6256,1.132590,1.377727,-2.504254,3851.377000
6256,0.506960,0.826234,-0.532750,4117.332000
6257,2.234773,0.557681,1.306945,4485.719300
6258,1.523789,0.936442,1.027643,6316.300000
6258,0.368974,0.606686,-1.724773,6007.480000
6259,1.121410,0.737621,2.505907,4981.330000
6260,0.993636,1.311355,2.051185,4566.435900
6261,2.165195,0.657568,2.561452,3110.560000
6262,1.142650,1.057019,-1.316087,5131.018000
6262,0.364217,0.734902,1.628993,5097.716000
6263,1.677710,1.331280,1.918063,8364.470000
6264,2.031520,1.170690,-0.728263,1156.530000
6265,1.836191,1.071677,2.344397,3133.640000
6266,1.728227,0.579593,-1.027755,5410.148000
6266,0.402129,0.419804,0.876664,4881.375000
6267,1.611492,1.218142,-1.720475,5858.850000
6267,0.508734,0.414786,0.293058,6215.320000
6268,2.205478,0.444463,-0.640992,2431.520000
6269,2.079754,1.328343,-2.553758,2143.740000
6270,2.094316,0.411403,1.108451,7115.630000
6271,1.710078,0.505171,-0.066659,5443.084000
6271,0.371423,0.931836,-2.503783,5886.880000
6272,2.064604,0.504171,-1.144133,6791.320000
6273,1.711390,1.281624,1.314956,5060.726000
6273,0.359192,0.421804,3.045614,5003.562000
6274,2.120231,0.941818,0.660581,3680.904000
6275,2.150604,1.446492,0.946008,8660.610000
6276,2.166500,1.100824,-0.337639,5568.550000
6277,2.053693,0.600757,-2.562482,1791.320000
6278,1.658253,0.792239,-0.666695,7073.510000
6278,0.525482,1.236930,1.224450,6966.280000
6279,2.158282,1.255251,-0.532909,6913.730000
6280,2.088581,0.818536,-2.217234,4116.280000
6281,1.600940,0.609723,-0.440072,6826.180000
6281,0.479192,0.412760,2.074043,6859.040000
6282,2.118654,0.831951,0.588816,8469.940000
6283,1.523459,1.251502,-2.022166,7274.910000
6283,0.536209,1.083823,1.119679,7449.980000
6284,2.128814,0.924745,2.412816,1416.090000
6285,1.939891,0.694868,-0.811692,6663.290000
6286,1.823720,0.650405,-1.724232,7548.910000
6286,0.291188,0.853111,0.248217,7516.040000
6287,2.203708,1.139375,-0.476503,4006.613000
6288,1.600802,1.466174,2.113428,7928.110000
