16304,0.673153,65.6028,98.6336,-3542.74
16307,1.33388,65.7227,351.799,428.504
16307,0.719151,68.2063,351.845,448.854
16309,0.961937,65.6435,115.837,-3766.51
16309,0.878761,68.1349,115.878,-3289.33
16309,0.245414,68.1452,121.03,-3668.28
16321,0.908848,63.0759,345.815,3677.34
16321,0.483764,70.9458,345.832,3733.31
16321,0.185651,68.2038,345.802,3641.46
16325,1.60172,68.135,244.123,3607.92
16326,1.06652,70.932,149.454,1881.15
16326,0.718444,68.1898,149.482,1850.72
16326,0.339287,76.3175,143.515,1769.42
16327,0.578369,81.8443,2.95113,-1945.83
16330,0.874936,34.898,138.246,-143.321
16331,1.74959,73.4504,244.117,-4190.25
16331,0.419351,58.1123,227.77,-3706
16334,1.22623,68.1113,75.3481,-642.215
16334,0.30739,60.531,93.3558,-1148.88
16336,0.61139,42.3031,357.099,3261.5
16336,0.598444,46.7917,357.045,2814.23
16338,2.13571,76.3043,227.683,-4194.95
16340,2.17304,58.1336,36.5727,-3179.82
16342,1.12758,73.4732,227.772,2090.76
16343,1.47177,44.3977,109.961,1512.93
16343,0.724094,46.6653,109.887,1452.96
16344,2.00378,62.9376,266.598,826.57
16344,0.158424,62.952,261.409,921.648
16350,2.06294,32.5251,47.5359,-3552.5
16352,2.16698,81.8074,75.4135,-4196.13
16354,2.1271,53.4149,160.634,562.696
16360,1.16032,60.6833,188.225,-2363.16
16360,0.523993,63.0766,194.189,-2503.26
16360,0.26024,63.079,188.169,-2943.18
16360,0.221205,65.7198,194.152,-3142.7
16367,1.49909,63.0766,14.1885,-2511.93
16367,0.615506,60.6806,14.1287,-1987.13
16368,1.18631,42.2504,138.195,-2750.94
16368,0.694727,37.3824,132.417,-2738.74
16368,0.278528,37.3663,127.041,-2685.1
16370,1.1043,68.1113,75.3481,1692.12
16370,0.515879,70.8709,70.1559,1830.44
16370,0.501987,65.6026,81.3683,2166.83
16379,1.77519,29.843,163.345,159.463
16379,0.41756,32.5891,160.599,-240.263
16380,1.06604,55.8256,318.22,-1797.75
16380,0.740254,53.3921,323.375,-1734.71
16380,0.282712,53.3803,318.257,-1601.24
16381,1.91693,65.7227,171.799,1325.39
16381,0.19946,68.2063,171.845,1311.4
16384,1.19425,55.8679,351.775,2945.42
16384,0.370147,37.3475,58.7712,3023.55
16384,0.356828,58.164,351.841,2619.51
16385,0.859807,48.8599,149.502,2439.37
16385,0.76891,51.2056,149.376,2679.6
16385,0.491508,46.7658,149.421,2398.62
16390,1.98277,70.9029,52.9378,2662.17
16390,0.170517,73.4674,52.9048,2589.77
16394,1.22468,42.3014,351.726,-2620.88
16394,0.844138,44.5243,345.931,-2904.83
16395,0.224654,81.8393,25.3083,1854.29
16396,1.58554,76.3263,334.702,-4164.3
16396,0.307436,70.9381,334.652,-3544.87
16396,0.188216,73.4979,334.612,-3658.47
16397,0.530316,60.6439,318.228,-115.75
16398,1.55675,73.4317,255.341,3174.69
16400,2.07239,58.1244,138.281,-2520.23
16402,1.73681,81.8414,340.597,-1646.47
16402,0.349876,78.9479,340.616,-1499.94
16403,1.28334,55.8255,41.7811,1285.57
16403,0.567917,55.8006,52.9819,1253.87
16403,0.315515,55.813,47.6958,1301.35
16404,0.470373,51.0673,278.606,-105.51
16408,1.30606,46.7156,52.9686,3581.47
16408,0.796016,55.813,47.6958,3244.88
16411,1.12548,39.7602,182.891,1604.15
16411,0.518535,42.3012,188.268,1573.72
16411,0.428567,34.9566,182.892,1874.17
16413,1.33973,46.6836,244.179,2048.05
16416,1.20562,68.2037,194.2,1582.68
16416,0.94579,73.502,199.329,1238.09
16421,2.09507,68.2063,351.845,54.6717
16422,1.56992,60.6439,138.228,1387.42
16422,0.395218,65.6963,143.484,1550.74
16422,0.182026,63.0507,143.446,1238.66
16423,1.59038,42.2836,205.236,-497.597
16423,0.548631,37.4489,194.056,-279.996
16426,1.77453,37.3986,318.229,-104.793
16426,0.339238,37.4116,323.6,48.1347
16429,0.652097,63.0513,36.5569,-2539.82
16429,0.529766,58.15,25.3835,-2600.21
16430,1.05065,63.0513,36.5569,-3355.87
16430,0.508899,60.6534,36.494,-3293.41
16430,0.465688,70.9252,36.5365,-3305.45
16432,0.749668,73.4925,149.487,694.283
16432,0.647874,76.3263,154.702,694.286
16434,1.84628,53.3572,232.864,281.517
16434,0.341682,55.8006,232.982,529.035
16436,1.99131,63.0308,312.251,3417.43
16436,0.172638,65.6776,312.289,3400.54
16438,1.33916,60.593,295.818,-606.351
16438,0.528258,62.9956,295.869,-158.22
16438,0.323878,55.7858,301.099,-481.839
16439,0.363753,48.8797,194.222,-2870.84
16439,0.28176,46.7867,194.132,-2745.02
16444,0.988849,37.4533,171.736,3466.67
16444,0.655352,37.4487,165.937,3499.94
16444,0.364463,34.9545,171.738,3303.08
16446,1.97671,32.5695,149.441,2154.04
16446,0.191662,29.8179,152.254,1866.73
16448,2.11061,60.5773,250.111,3807.74
16449,1.59069,65.7106,334.67,2988.74
16449,0.567454,58.1499,334.618,2968.73
16454,1.64325,73.412,86.58,-3606.36
16454,0.513499,76.2521,86.6585,-3669
16459,0.544658,51.1711,47.6539,1472.88
16459,0.431629,53.3673,47.7407,921.024
16462,0.665636,76.2768,289.897,-3289.76
16462,0.407612,78.9067,289.866,-3385.72
16463,1.69502,84.5072,165.856,-2195
16463,0.411276,81.8439,171.775,-2524.38
16464,1.16516,84.5018,25.3237,3345.45
16464,0.332682,84.5033,30.5715,3268.69
16465,2.11951,68.2005,199.336,-799.398
16467,2.11985,81.8444,199.405,686.367
16469,1.11659,51.1578,306.985,-2442.63
16469,0.240416,44.4503,306.982,-1839.01
16473,1.39486,81.8444,19.4049,-381.168
16473,0.755112,84.5063,19.3882,-1045.2
16477,2.14314,84.4713,273.362,-2723.67
16480,2.01417,76.2585,81.3384,526.436
16481,1.9697,65.6026,81.3683,3885.52
16481,0.18836,62.9376,86.5976,3893.41
16482,1.14241,46.6118,93.3593,1712.75
16482,0.407486,48.7477,104.673,1778.26
16482,0.309424,51.0673,98.6061,1772.32
16482,0.290767,46.6289,98.6558,1672.43
16485,0.857426,44.3979,250.032,-1739.5
16485,0.814997,46.6836,244.179,-1369.46
16485,0.28416,39.6175,249.998,-1264.79
16485,0.220878,42.147,255.422,-1329.05
16488,1.18505,37.2877,255.373,3341.84
16488,0.53467,39.6377,244.182,3297.59
16488,0.229753,34.7835,255.347,3134.71
16488,0.175884,34.7606,261.178,3244.37
16491,1.13204,81.8091,250.113,-1390.22
16492,0.997603,39.7481,160.561,467.134
16494,2.10224,37.329,115.838,667.666
16495,2.15847,27.2006,309.847,-1416.77
16501,0.199793,24.076,309.968,284.808
16501,0.113967,60.6056,301.109,322.454
16505,0.252891,39.748,19.4326,-1075.32
16505,0.174317,42.2915,19.4385,-1097.44
16506,1.95015,78.9304,312.29,-2891.82
16506,0.200665,76.306,312.32,-2749.34
16507,1.90615,29.7176,241.487,72.0973
16507,0.144552,27.1506,241.454,38.77
16508,1.09194,81.8444,19.4049,3977.06
16510,2.17077,73.4808,318.296,-1924.66
16516,1.03289,73.5076,176.972,-2890.07
16516,0.693257,70.9458,165.832,-2870.01
16516,0.247628,76.332,171.77,-2866.65
16516,0.16035,73.5046,165.794,-2788.4
16518,1.63348,76.2981,307.019,-3625.04
16518,0.466144,70.8928,301.064,-4003.12
16526,0.844695,27.1506,61.4536,-337.021
16526,0.782852,34.826,64.1307,-475.194
16526,0.441767,34.8045,69.9525,-256.754
16528,1.68081,65.6963,143.484,1121.12
16528,0.438827,63.0507,143.446,972.38
16530,1.28467,62.9802,289.826,-1180.78
16530,0.447393,62.9956,295.869,-1199.21
16530,0.364192,65.6552,301.083,-1340.19
16533,0.901683,24.1676,354.501,3456
16536,1.60648,68.1112,284.654,-775.135
16539,1.07366,76.3043,227.683,-400.754
16539,1.01987,78.9287,227.712,-1207.36
16542,0.98041,53.3803,318.257,-399.257
16542,0.804123,58.1244,318.281,-97.1013
16542,0.300903,63.0427,318.281,76.2324
16548,2.10919,76.2981,127.019,3261.2
16549,0.881084,34.9346,334.786,-61.129
16549,0.631408,29.843,343.345,-39.0643
16549,0.311016,32.5953,345.946,40.864
16549,0.222524,32.5797,334.792,177.731
16551,0.291694,53.277,98.5193,-621.682
16552,1.0402,46.7917,177.045,1525.94
16552,0.617852,48.8846,176.958,1463.58
16552,0.469751,44.5301,177.103,1646.21
16555,1.15857,55.8644,14.1304,2714.4
16562,0.849227,42.147,255.422,2998.19
16562,0.381535,42.1854,244.2,2979.4
16563,1.06761,37.4487,165.937,-2109.15
16563,0.256037,37.4429,160.574,-2193.04
16563,0.185004,39.7481,160.561,-2245.03
16564,1.6703,39.5978,255.402,-3916.44
16564,0.443297,39.5764,261.227,-3386.58
16568,1.85522,65.7241,177.027,-18.545
16568,0.299754,63.0803,176.992,253.024
16571,2.14922,78.9529,8.20719,-2062.11
16573,1.0868,78.8867,266.635,4098
16573,0.505789,78.885,273.367,4051.97
16575,1.12044,37.2653,98.7836,-4026.76
16575,0.754582,29.6744,107.533,-3998.48
16575,0.163739,34.7604,98.8139,-3525.14
16579,1.28941,34.8815,227.552,-1967.44
16579,0.499557,39.7051,221.785,-1935.74
16579,0.388085,29.7448,230.352,-2004.61
16580,1.13253,44.5111,154.755,1233.89
16580,0.530279,39.7396,154.768,1252.27
16580,0.506722,37.4244,149.406,1401.55
16583,1.74776,51.0673,278.606,2243.47
16583,0.378039,51.0573,273.311,2920.84
16584,1.03038,39.6174,289.995,-3215.85
16586,1.13311,63.0726,340.655,161.731
16586,0.50526,39.7181,216.401,305.036
16586,0.323542,65.7161,340.621,465.216
16586,0.190378,68.2004,340.666,239.999
16587,1.09826,24.1109,218.996,467.168
16587,0.287219,32.5799,205.2,549.607
16587,0.248999,32.5693,210.55,670.178
16588,1.36347,34.9246,329.418,-642.424
16588,0.409117,27.2006,309.847,-1056.17
16588,0.318489,29.7794,321.15,-596.467
16600,2.13115,60.68,345.874,-2750.04
16601,1.3644,81.8469,8.22683,-1971.67
16601,0.407243,70.948,2.992,-2197.28
16601,0.407032,73.5064,3.02815,-2046.97
16602,1.87753,76.3158,36.4885,2162.64
16602,0.284602,46.7437,138.232,2222.76
16603,1.31387,68.1451,58.9715,-3000.62
16603,0.689775,76.3124,41.7849,-2695.17
16608,1.88588,81.8339,41.778,3063.52
16608,0.32819,84.4935,47.7058,3502.6
16612,1.1415,32.5079,307.094,1964.94
16612,0.939181,32.4877,301.268,1982.09
16613,1.78939,34.8978,221.746,559.831
16613,0.286768,32.5419,221.718,349.751
16614,1.17289,78.9468,154.672,3988.51
16614,0.970125,73.4979,154.612,3770.84
16615,1.30808,37.4552,357.097,3718.5
16615,0.604632,37.4554,2.89563,3697.73
16619,1.99803,37.2877,255.373,1438.09
16619,0.215822,37.308,249.982,1378.05
16620,2.15278,81.8044,104.588,2572.07
16626,1.13652,42.2743,210.614,-821.36
16626,0.517146,44.5113,205.239,-1034.76
16626,0.495482,42.2836,205.236,-992.72
16628,1.30167,55.8454,30.5898,-2108.24
16628,0.799335,55.8357,36.4997,-1980.02
16629,2.09055,65.7162,19.3808,-3749.1
16630,1.75913,81.8308,318.224,-434.175
16630,0.393313,81.837,323.507,169.281
16636,1.69709,70.948,2.992,1087.99
16636,0.400191,73.5064,3.02815,1137.99
16639,1.54222,34.9497,345.945,-2522.46
16639,0.536605,39.7538,345.937,-2555.38
16641,2.11724,27.1064,287.59,-4205.2
16647,0.464114,37.4489,14.0561,4181.64
16647,0.137095,42.2915,19.4385,4060.1
16649,1.90714,70.932,149.454,-3671.98
16657,2.10549,42.2353,132.388,321.399
16661,1.83156,63.079,188.169,2056.14
16661,0.315023,60.6833,188.225,1748.77
16666,1.46027,42.3033,2.89408,-1951.82
16666,0.643259,44.5284,351.719,-1968.22
16668,1.30127,60.6756,19.4025,2243.87
16668,0.866522,63.072,19.3482,2281.22
16671,2.19836,27.1129,252.594,-2919.43
16676,1.66382,73.4493,295.883,-4057.12
16676,0.42502,76.2981,307.019,-4119.48
16677,1.37496,65.6776,132.289,90.2209
16677,0.396524,68.1564,127.09,470.105
16677,0.353014,76.306,132.32,502.888
16678,1.56843,73.502,19.3288,526.267
16678,0.518461,73.4968,25.3879,469.569
16679,1.9266,44.4167,115.773,-2306.22
16679,0.290526,65.6437,64.1644,-2118
16685,1.68702,58.1655,183.02,-3852.84
16686,2.13385,29.7664,309.81,3451.56
16687,0.703491,29.7176,61.4871,327.749
16687,0.66175,32.5077,52.8982,192.156
16690,1.80144,70.9492,357.009,-3835.2
16690,0.110541,73.5064,3.02815,-3343.97
16696,1.86138,76.3345,357.058,-1726.13
16696,0.252507,73.5055,351.851,-1997.22
16703,1.17353,53.3279,64.0761,2845.45
16703,0.730423,55.8006,52.9819,2988.26
16703,0.243035,53.3398,58.9479,2666
16710,1.41818,48.8249,227.788,-1980.4
16710,0.727564,48.8117,232.892,-1834.77
16711,0.763485,58.1243,41.7201,-3102.23
16711,0.747989,63.0421,41.7226,-3302.47
16715,1.57658,27.1064,107.59,-1113.34
16729,1.04124,76.2585,261.338,549.791
16729,0.979622,73.42,261.429,452.329
16729,0.184341,78.8915,261.368,508.991
16730,1.82418,65.6299,289.865,471.992
16730,0.30296,65.6435,295.837,440.733
16737,1.35056,78.9356,41.7599,3230.22
16737,0.753224,81.8339,41.778,2905
16747,2.14985,46.7741,25.311,-2029.54
16753,1.32249,55.8454,30.5898,3362.36
16753,0.782481,51.2137,25.2719,3296.69
16755,1.32829,39.7481,160.561,3789.22
16755,0.768433,42.2834,154.757,3770.47
16756,1.44167,76.2768,109.897,29.3726
16756,0.564469,68.1224,109.812,125.879
16758,1.35119,44.3798,104.551,-3871.34
16758,0.369481,39.6174,109.995,-3609.5
16758,0.347086,42.1855,115.793,-3578.67
16766,1.34216,24.1676,174.501,-98.0733
16766,0.727789,27.29,174.431,-318.381
16771,0.959971,32.3784,266.543,-461.525
16771,0.711337,32.4008,261.154,-714.486
16771,0.462762,37.2655,261.209,-893.863
16772,1.61801,39.748,199.433,2502.63
16772,0.338377,42.3012,188.268,2195.71
16772,0.191539,44.5282,188.275,1846.62
16777,1.80031,39.556,93.3548,2249.98
16777,0.363869,37.2444,93.3837,2291.04
16778,0.758588,70.9427,199.364,-2812.95
16778,0.679289,73.502,199.329,-2732.79
16778,0.663617,68.2005,199.336,-2922.14
16781,1.39359,68.2004,340.666,2821.09
16781,0.659931,65.7161,340.621,2876.51
16782,2.12583,73.4808,138.296,-1753.54
16785,1.58545,51.214,199.357,1933.33
16785,0.495776,55.8597,199.406,1773.12
16789,1.69509,65.7241,177.027,-3324.58
16789,0.454185,65.7227,171.799,-3036.49
16794,0.956626,58.0438,255.36,1696.41
16797,1.16359,81.83,132.312,1943.74
16797,0.452039,73.4877,143.425,1913.62
16797,0.302482,78.9339,138.242,1697.15
16797,0.205389,76.3175,143.515,2023.6
16798,1.42965,81.794,93.35,-2097.6
16798,0.523967,81.7971,86.6519,-2236.52
16801,1.76901,32.4244,255.309,-2990.69
16801,0.30963,29.6808,252.636,-2959.03
16802,1.88919,55.74,104.582,915.702
16802,0.245232,55.7552,109.88,962.348
16806,1.61299,27.1784,50.3287,2156.2
16806,0.499499,29.7448,50.3521,2271.19
16819,1.25514,68.0979,278.58,-1252.44
16819,0.725718,65.6028,278.634,-1417.65
16819,0.11306,70.8499,278.614,-1399.31
16820,1.62919,29.6808,252.636,2356.68
16820,0.330734,27.1506,241.454,2388.34
16823,1.02745,39.5762,278.767,2654.34
16823,0.54141,42.1068,273.334,2956.22
16823,0.450244,42.1472,284.572,2669.31
16827,1.2571,58.1335,323.428,812.22
16827,0.472848,60.6528,323.508,977.08
16827,0.374311,63.0427,318.281,799.505
16828,0.933622,78.938,216.517,-275.825
16828,0.612164,78.9356,221.76,-413.861
16828,0.527722,81.8339,216.495,-84.4862
16829,2.0954,46.7437,318.232,2405.91
16831,1.80237,44.491,143.572,1368.03
16831,0.24387,58.1335,143.428,1490.32
16833,0.565726,58.1243,41.7201,4177.86
16833,0.538595,78.9237,307.042,4065.07
16833,0.50166,60.632,47.6884,3653.35
16833,0.179438,60.6433,41.7742,4008.82
16836,1.29397,51.151,52.9305,-2961.44
16838,1.29392,42.147,75.4218,2216.2
16838,0.816102,39.5978,75.4018,2309.63
16839,1.06558,53.3257,115.843,2472.61
16839,0.755994,51.127,115.774,2555.58
16839,0.257349,58.0739,115.866,2709.04
16840,1.59464,44.5245,14.0629,3688.34
16840,0.335275,42.2973,14.0632,3492.36
16840,0.185895,39.754,14.0561,3595.81
16841,1.08718,37.4489,194.056,-934.624
16841,0.523334,34.9435,199.411,-444.394
16841,0.276722,39.7581,188.266,-557.148
16841,0.212122,39.754,194.056,-390.972
16843,1.29313,55.7553,70.1209,-2400.52
16843,0.779372,58.058,70.1974,-2488.73
16848,2.16788,84.5079,188.21,-647.32
16849,1.64454,78.9515,345.853,-1259.4
16849,0.507628,81.8423,334.694,-770.776
16850,1.75811,58.0123,266.599,1191.83
16850,0.34348,55.7224,261.353,1184.35
16851,1.11769,81.8428,194.128,245.284
16851,0.639661,78.9498,194.149,314.531
16851,0.368384,76.3303,194.122,306.633
16852,1.71214,73.482,41.7042,3508.51
16852,0.397286,78.9437,30.5692,3764.47
16853,1.55141,73.4573,58.9782,-619.461
16853,0.293936,70.8916,58.9377,15.2047
16853,0.273565,73.4504,64.1167,77.8509
16855,0.993015,39.6175,249.998,-757.319
16855,0.845835,32.4459,249.93,-645.259
16855,0.343728,34.8045,249.953,-181.831
16858,1.11447,55.7717,244.194,-2662.27
16858,0.554178,55.7859,238.902,-2642.32
16858,0.265826,60.5621,255.408,-2847.3
16858,0.146765,58.058,250.197,-2688.99
16858,0.116354,60.5773,250.111,-2366.49
16859,1.63203,48.8382,221.691,-1959.78
16859,0.523578,51.1776,221.73,-2246.83
16861,2.119,63.079,188.169,1939.14
16862,1.81202,39.5764,81.2265,-254.984
16862,0.332884,39.5978,75.4018,-217.338
16865,1.52033,34.8646,232.931,2589.52
16865,0.294783,34.8815,227.552,2417.14
16865,0.269074,37.3826,227.576,2437.1
16867,2.11246,63.0759,165.815,2953.96
16869,1.18374,81.8074,75.4135,3677.92
16869,0.481952,84.4813,75.3981,4049.17
16869,0.261363,76.2691,75.4201,3757.14
16869,0.181332,78.9005,75.3961,3631.51
16870,2.13979,81.8414,160.597,-1791.82
16874,0.939363,73.4732,47.7717,-595.449
16874,0.65884,76.3043,47.6833,-593.147
16874,0.521193,65.688,41.7536,-478.019
16878,1.45335,39.6174,109.995,1575.9
16878,0.623293,32.4457,110.062,1592.38
16879,1.93527,78.9397,323.485,2007.21
16879,0.156782,73.4925,329.487,1865.61
16880,1.61283,70.8487,261.388,-3036.81
16880,0.455562,51.0863,75.3663,-2702.39
16881,2.11581,29.7176,61.4871,-158.802
16887,1.81601,60.6699,25.3083,-2574.04
16887,0.310503,65.7198,14.1516,-2600.47
16888,1.69084,84.494,232.962,-1909.79
16888,0.457726,76.2998,232.985,-1972.05
16892,0.926359,81.8443,2.95113,2987.62
16892,0.740589,81.8474,357.051,3068.52
16892,0.459552,84.5052,2.96566,3433.77
16893,1.25033,46.6842,295.822,2847.42
16893,0.855305,44.4167,295.773,2931.9
16897,1.11322,81.8443,2.95113,568.413
16897,0.987334,76.3328,2.94545,535.098
16899,2.14211,60.6203,307.029,571.814
16902,1.75858,46.6289,278.656,525.84
16902,0.380669,42.1066,266.659,519.15
16903,1.097,70.8721,109.845,-2551.24
16903,0.600958,68.1224,109.812,-2528.14
16905,0.949193,63.0726,160.655,-2612.04
16907,0.244934,70.9197,221.738,2314.2
16908,1.44495,68.1823,36.5691,3593.71
16908,0.708415,65.6961,36.5181,3680.36
16911,1.55143,55.8006,52.9819,-584.221
16911,0.373876,37.3984,41.7637,-145.793
16911,0.20461,39.7051,41.7851,-301.074
16917,0.541565,39.6174,289.995,615.317
16918,1.61043,37.4429,340.574,1303.45
16918,0.314777,29.8537,354.427,1323.4
16918,0.225443,32.6001,351.749,1013.21
16922,1.32692,32.5077,52.8982,-1352.84
16922,0.53888,29.7176,61.4871,-1400.38
16922,0.288977,32.4879,58.7243,-1175.4
16925,1.72953,76.2835,295.808,-2444.19
16925,0.35174,73.4493,295.883,-2416.27
16931,1.19899,53.3921,143.375,2767.45
16931,0.956066,51.1843,138.185,2792.17
16932,1.1191,27.2533,332.287,175.546
16932,0.532959,23.7733,343.416,251.019
16933,2.13243,58.0439,104.641,-2279.19
16936,1.17591,65.7228,8.20284,2107.63
16936,0.439478,65.7198,14.1516,2070.38
16936,0.393468,70.9481,8.18578,1860.24
16936,0.13427,68.2065,8.15679,1874.32
16937,2.08664,73.5067,8.14941,2451.36
16938,1.42458,39.5978,75.4018,-3421
16938,0.73657,37.2877,75.3733,-3288.51
16941,2.07736,42.2353,132.388,-2720.27
16944,1.77353,70.9197,221.738,1690.06
16944,0.416488,76.3124,221.785,1810.92
16946,0.539599,70.8709,250.156,-2800.29
16946,0.270345,73.4504,244.117,-2522.36
16946,0.21312,73.4393,250.197,-2800.13
16950,1.28263,32.5891,340.599,-3001.61
16950,0.828598,32.5953,345.946,-3209.14
16953,1.58809,76.3297,199.412,-649.911
16953,0.537719,73.4968,205.388,-926.585
16954,0.963821,68.2075,3.0222,-1234.56
16954,0.754406,76.3345,357.058,-1410.84
16954,0.253697,68.2065,8.15679,-1542.69
16954,0.159161,70.948,2.992,-1360.75
16955,1.05721,76.2981,307.019,2121.09
16955,0.495468,73.4662,307.095,2065.76
16957,2.16054,73.4808,138.296,2930.45
16964,0.705345,78.9529,188.207,344.629
16968,1.43435,73.5055,171.851,1171.48
16968,0.707803,76.3345,177.058,1338.12
16972,1.67231,29.7254,298.682,-1266.97
16972,0.354685,37.2878,284.619,-813.793
16977,0.575992,44.491,323.572,-1447.68
16978,1.29394,32.6023,2.89739,-3642.77
16980,0.841034,68.1953,154.62,-730.192
16980,0.804478,70.9416,160.637,-767.447
16980,0.538318,68.2004,160.666,-98.4483
16982,0.408629,68.1349,115.878,-232.297
16983,0.298334,46.6289,98.6558,1905.14
16989,2.17406,60.531,93.3558,-834.43
16992,2.15471,37.2444,93.3837,-244.62
16993,1.78198,58.027,81.43,1749.83
16993,0.301171,55.7224,81.3529,2203.78
16997,0.851356,53.3279,244.076,2347
16997,0.663198,53.3398,238.948,2366.95
16997,0.609113,51.1203,244.142,2434.61
16998,2.09397,55.7553,70.1209,3310.54
17000,1.70674,78.9118,115.83,-448.057
17000,0.433172,76.2835,115.808,13.1074
17001,1.73355,65.6552,301.083,-3041.4
17001,0.349589,68.1452,301.03,-3421.23
17002,1.69438,78.8988,284.606,1783.07
17002,0.258864,84.4783,284.601,1790.52
17002,0.144265,81.8044,284.588,1723.6
17008,0.815522,44.5023,30.6278,2398.47
17008,0.809881,42.2743,30.6144,2359.31
17008,0.505956,42.2502,41.7983,2177.12
17011,1.41703,37.3826,47.5756,-1019.34
17011,0.68009,29.8,39.0122,-480.583
17012,1.62323,23.7655,196.791,-2188.27
17012,0.516898,29.8247,207.914,-2441.58
17022,2.12597,27.2602,27.8957,-673.939
17027,1.81227,34.7389,273.41,-3464.82
17027,0.292361,37.2653,278.784,-3503.01
17030,1.62223,60.6833,188.225,604.073
17030,0.301263,73.5076,176.972,700.421
17030,0.153674,70.948,182.992,515.147
17031,1.10612,68.2037,194.2,1036.91
17031,0.500777,70.9446,194.169,1096.51
17031,0.493902,60.6806,194.129,1072.34
17032,1.52255,48.8117,52.892,1259.06
17032,0.507138,51.151,52.9305,1281.27
17036,1.34606,39.556,273.355,-1677.44
17036,0.795661,37.2444,273.384,-1442.84
17040,0.852684,29.6808,252.636,-3874.13
17040,0.782257,23.938,263.742,-3842.48
17040,0.571152,29.6357,263.804,-3733.12
17043,1.7229,32.5561,216.362,-797.451
17043,0.419699,32.5419,221.718,-775.79
17044,1.61664,51.1711,227.654,-131.682
17044,0.306629,51.151,232.93,219.168
17044,0.179739,48.8249,227.788,-227.68
17047,1.22321,81.8216,301.107,-1055.69
17047,0.513764,81.8142,295.813,-890.965
17047,0.397316,84.4909,307.037,-980.396
17048,1.18012,73.412,266.58,-4039.19
17049,2.13529,81.8074,255.413,-2081.91
17051,1.85633,39.6558,238.785,-1762.26
17051,0.290346,39.6377,244.182,-1142.11
17052,1.16681,78.8915,81.3682,-1360.14
17052,0.724932,78.885,93.3674,-1259.48
17052,0.216689,84.4743,86.6365,-1291.19
17054,0.712821,68.2063,351.845,1703.48
17054,0.699387,70.947,351.816,1647.03
17055,1.19458,58.1639,8.1603,715.06
17055,0.922637,60.6833,8.22513,720.88
17057,1.66312,53.3279,244.076,172.432
17057,0.35247,51.1203,244.142,551.03
17058,1.25142,81.8428,194.128,-1074.85
17058,0.414324,84.5018,205.324,-1338.29
17060,1.24589,76.3245,205.302,3038.95
17060,0.424748,81.8393,205.308,2954.08
17060,0.198594,78.9451,205.33,3126.67
17062,0.929664,63.0427,138.281,2054.96
17062,0.280789,76.3107,138.219,1919.87
17062,0.280382,70.9185,138.264,1991.96
17063,1.0115,39.7051,221.785,2082.67
17063,0.629013,42.2627,216.416,2102.66
17063,0.491707,42.2743,210.614,1862.91
17064,1.32365,46.7653,30.58,2980.02
17064,0.840737,58.1336,36.5727,3346.41
17067,1.32496,39.5764,261.227,-2132.87
17067,0.492224,37.2655,261.209,-2080.12
17067,0.16808,37.2877,255.373,-2058.17
17067,0.142776,39.5978,255.402,-2130.22
17071,1.25394,46.6489,104.598,336.364
17071,0.33925,29.6152,96.3593,627.943
17071,0.259689,32.4006,98.8377,706.685
17071,0.171306,34.7604,98.8139,681.061
17071,0.112815,37.2653,98.7836,262.959
17074,1.37585,78.9397,143.485,-2027.09
17074,0.511813,81.8308,138.224,-1885.49
17074,0.194039,81.837,143.507,-1949.26
17077,1.65204,70.9427,19.3642,-365.923
17077,0.42848,70.9446,14.1691,-335.993
17078,1.32209,34.7389,93.4102,-1913.34
17078,0.620339,29.6152,96.3593,-1950.69
17078,0.202504,32.3786,93.4492,-1590.55
17079,0.147917,60.6063,238.894,1802.78
17080,1.89752,53.4149,340.634,-831.709
17080,0.272054,55.8529,334.689,-695.818
17081,1.74262,42.2836,25.2363,1945.01
17081,0.366087,39.7398,25.225,1991.63
17082,1.64643,34.7387,266.582,-3182.76
17083,2.12345,65.7043,329.438,2124.21
17089,1.62337,48.7472,75.3289,3953.92
17089,0.240478,48.7285,81.4455,3923.44
17089,0.231199,46.6294,81.3453,3806.89
17095,1.87738,42.2915,19.4385,-2922.06
17095,0.334288,39.754,14.0561,-2797.47
17098,2.11476,29.8,219.012,-4252.71
17104,1.80891,34.8815,227.552,-1389.52
17104,0.330864,32.5419,221.718,-1588.26
17108,1.09223,34.8045,249.953,3930.87
17108,0.339357,39.6175,249.998,3312.73
17108,0.268976,32.4681,244.095,3420.46
17108,0.230105,34.826,244.131,3918.54
17108,0.197021,37.308,249.982,3470.35
17112,1.58864,27.1064,287.59,1234.56
17112,0.297292,34.8261,295.862,1303.28
17112,0.180661,29.7254,298.682,1295.39
17117,1.50623,51.2295,351.738,2103.37
17117,0.63549,48.8835,351.866,2237.22
17119,1.5433,76.3225,210.595,2087.13
17119,0.469004,81.8339,216.495,2240.12
17120,1.40203,60.6056,121.109,3653.59
17120,0.450918,63.0308,132.251,3707.22
17120,0.276672,65.6776,132.289,3877.84
17126,1.2748,51.2225,188.178,-2941.69
17126,0.382083,51.2258,194.091,-3088.76
17126,0.15609,53.425,188.104,-2801.93
17130,0.4171,84.4909,301.087,2835.26
17131,1.15377,73.412,86.58,-3775.54
17131,0.783372,73.4108,93.4202,-3687.79
17131,0.230764,73.42,81.429,-3791.25
17133,0.756201,39.5762,278.767,-2361.44
17133,0.732636,42.1472,284.572,-2518.65
